90001	192.225127	60.000000	3.888912e-01	1.236000e-02	8.647250e-01	9.417004e+03
90001	192.973084	60.000000	3.906200e-01	-1.803000e-02	8.698450e-01	6.426753e+03
90001	193.726885	60.000000	3.915825e-01	-5.989000e-02	8.603879e-01	7.855305e+03
90001	194.486599	60.000000	3.938813e-01	-8.219250e-02	8.847625e-01	7.788989e+03
90001	195.252294	60.000000	3.705237e-01	-1.279975e-01	8.810850e-01	1.189210e+04
90001	196.024042	60.000000	3.535413e-01	-1.629450e-01	8.747275e-01	1.040701e+04
90001	196.801915	60.000000	3.263163e-01	-1.995100e-01	8.863813e-01	1.468527e+04
90001	197.585987	60.000000	3.022637e-01	-2.340750e-01	8.805650e-01	1.491873e+04
90001	198.376331	60.000000	2.691800e-01	-2.649550e-01	8.853200e-01	1.825372e+04
90001	199.173023	60.000000	2.387950e-01	-2.990150e-01	8.842850e-01	7.930004e+03
90001	199.976140	60.000000	2.014550e-01	-3.244250e-01	8.842825e-01	8.235850e+03
90001	200.785760	60.000000	1.696875e-01	-3.450900e-01	8.725050e-01	6.874840e+03
90001	201.601962	60.000000	1.170800e-01	-3.667400e-01	8.764125e-01	8.128431e+03
90001	202.424827	60.000000	7.162750e-02	-3.893400e-01	8.773008e-01	9.311113e+03
90001	203.254437	60.000000	1.459625e-02	-3.906925e-01	8.668950e-01	4.724988e+03
90001	204.090875	60.000000	-3.872000e-02	-4.127150e-01	8.690725e-01	6.216196e+03
90001	204.934226	60.000000	-9.289125e-02	-4.035825e-01	8.479800e-01	6.570221e+03
90001	205.784575	60.000000	-1.379625e-01	-4.108050e-01	8.486750e-01	4.996860e+03
90001	206.642011	60.000000	-2.123887e-01	-4.036500e-01	8.297800e-01	4.772581e+03
90001	207.506622	60.000000	-2.663925e-01	-3.939375e-01	8.265100e-01	4.868577e+03
90001	208.378498	60.000000	-3.302100e-01	-3.836475e-01	8.125250e-01	4.859611e+03
90001	209.257733	60.000000	-4.023462e-01	-3.697675e-01	7.839225e-01	3.702406e+03
90001	210.144418	60.000000	-4.706338e-01	-3.265075e-01	7.512775e-01	3.429751e+03
90001	211.038650	60.000000	-5.384125e-01	-2.875500e-01	7.155400e-01	2.906397e+03
90001	211.940524	60.000000	-6.003413e-01	-2.420850e-01	6.694425e-01	3.182882e+03
90001	212.850140	60.000000	-6.600743e-01	-1.728933e-01	6.177175e-01	2.010297e+03
90001	213.767598	60.000000	-7.212812e-01	-1.110875e-01	5.608425e-01	3.874449e+03
90001	214.692998	60.000000	-7.758125e-01	-4.753000e-02	4.757575e-01	2.318289e+03
90001	215.626446	60.000000	-8.122000e-01	6.668250e-02	3.735700e-01	2.331424e+03
90001	216.568046	60.000000	-8.183800e-01	1.784475e-01	2.417500e-01	2.687031e+03
90001	217.517906	60.000000	-7.880150e-01	2.998775e-01	9.870500e-02	4.879163e+03
90001	218.476135	60.000000	-7.066250e-01	4.206200e-01	-4.998250e-02	2.661989e+03
90001	219.442844	60.000000	-5.486925e-01	5.467700e-01	-1.928375e-01	1.647020e+03
90001	220.418145	60.000000	-3.140750e-01	6.787850e-01	-3.180525e-01	9.110960e+02
90001	221.402155	60.000000	-3.459875e-02	7.235025e-01	-3.565075e-01	5.662424e+02
90001	222.394989	60.000000	2.377200e-01	7.192950e-01	-3.419725e-01	6.587727e+02
90001	223.396769	60.000000	4.774225e-01	6.789100e-01	-2.769225e-01	1.209221e+03
90001	224.407614	60.000000	6.586162e-01	5.951600e-01	-1.574950e-01	2.543061e+03
90001	225.427648	60.000000	7.772900e-01	4.985300e-01	-4.165500e-02	2.370955e+03
90001	226.456998	60.000000	8.531462e-01	3.991175e-01	4.696750e-02	3.422581e+03
90001	227.495792	60.000000	8.927450e-01	3.103825e-01	1.445725e-01	4.023327e+03
90001	228.544160	60.000000	9.100600e-01	2.244875e-01	2.138825e-01	9.600707e+03
90001	229.602234	60.000000	9.126050e-01	1.322375e-01	2.835775e-01	1.081937e+04
90001	230.670152	60.000000	9.046562e-01	6.479750e-02	3.318425e-01	1.240408e+04
90001	231.748050	60.000000	8.885600e-01	-6.132500e-03	3.821200e-01	1.778221e+04
90001	232.836069	60.000000	8.718362e-01	-8.051750e-02	4.215575e-01	1.874204e+04
90001	233.934352	60.000000	8.507875e-01	-1.306500e-01	4.628325e-01	2.794963e+04
90001	235.043046	60.000000	8.248838e-01	-1.923925e-01	4.841000e-01	2.396481e+04
90001	236.162298	60.000000	7.952613e-01	-2.419675e-01	4.930825e-01	1.392198e+04
90001	237.292261	60.000000	7.665388e-01	-3.087825e-01	5.108275e-01	1.896862e+04
90001	238.433090	60.000000	7.313787e-01	-3.556800e-01	5.213900e-01	8.039745e+03
90001	239.584940	60.000000	6.951950e-01	-4.132675e-01	5.351450e-01	1.514044e+04
90001	240.747974	60.000000	6.525262e-01	-4.701100e-01	5.433025e-01	9.130208e+03
90001	241.922354	60.000000	6.089750e-01	-5.156050e-01	5.373600e-01	8.524931e+03
90001	243.108248	60.000000	5.590850e-01	-5.569375e-01	5.467125e-01	7.299271e+03
90001	244.305826	60.000000	5.059387e-01	-5.947625e-01	5.499850e-01	9.713262e+03
90001	245.515261	60.000000	4.515062e-01	-6.559075e-01	5.415400e-01	1.255931e+04
