ASCII SCAN ANALOG DATA:			h1_1_5e.sac
DATE:	4/26/2012	TIME:	10:53:30 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	20
Values/Mass	64
Zoom Start	-10.00
Zoom End	 10.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	10:53:30 PM:54
AddiData	1
1.3
ScanData	1
   2.06	63.9795
   2.08	0
   2.09	127.959
   2.11	63.9795
   2.13	63.9795
   2.14	31.9898
   2.16	0
   2.17	63.9795
   2.19	31.9898
   2.20	95.9693
   2.22	63.9795
   2.23	63.9795
   2.25	127.959
   2.27	31.9898
   2.28	0
   2.30	31.9898
   2.31	31.9898
   2.33	31.9898
   2.34	31.9898
   2.36	0
   2.38	63.9795
   2.39	0
   2.41	31.9898
   2.42	63.9795
   2.44	0
   2.45	31.9898
   2.47	95.9693
   2.48	127.959
   2.50	0
   2.52	63.9795
   2.53	95.9693
   2.55	0
   2.56	95.9693
   2.58	31.9898
   2.59	95.9693
   2.61	31.9898
   2.63	0
   2.64	95.9693
   2.66	63.9795
   2.67	159.949
   2.69	31.9898
   2.70	31.9898
   2.72	31.9898
   2.73	95.9693
   2.75	31.9898
   2.77	63.9795
   2.78	31.9898
   2.80	0
   2.81	0
   2.83	63.9795
   2.84	0
   2.86	31.9898
   2.88	31.9898
   2.89	95.9693
   2.91	95.9693
   2.92	127.959
   2.94	63.9795
   2.95	0
   2.97	95.9693
   2.98	63.9795
   3.00	95.9693
   3.02	127.959
   3.03	0
   3.05	31.9898
   3.06	63.9795
   3.08	95.9693
   3.09	31.9898
   3.11	63.9795
   3.13	31.9898
   3.14	31.9898
   3.16	63.9795
   3.17	63.9795
   3.19	31.9898
   3.20	31.9898
   3.22	63.9795
   3.23	0
   3.25	127.959
   3.27	31.9898
   3.28	95.9693
   3.30	127.959
   3.31	0
   3.33	31.9898
   3.34	31.9898
   3.36	63.9795
   3.38	31.9898
   3.39	31.9898
   3.41	159.949
   3.42	63.9795
   3.44	127.959
   3.45	0
   3.47	63.9795
   3.48	63.9795
   3.50	63.9795
   3.52	31.9898
   3.53	63.9795
   3.55	63.9795
   3.56	95.9693
   3.58	95.9693
   3.59	31.9898
   3.61	95.9693
   3.63	31.9898
   3.64	0
   3.66	95.9693
   3.67	0
   3.69	191.939
   3.70	63.9795
   3.72	31.9898
   3.73	31.9898
   3.75	63.9795
   3.77	95.9693
   3.78	31.9898
   3.80	95.9693
   3.81	31.9898
   3.83	63.9795
   3.84	63.9795
   3.86	63.9795
   3.88	31.9898
   3.89	63.9795
   3.91	0
   3.92	95.9693
   3.94	31.9898
   3.95	31.9898
   3.97	31.9898
   3.98	95.9693
   4.00	31.9898
   4.02	159.949
   4.03	63.9795
   4.05	31.9898
   4.06	63.9795
   4.08	31.9898
   4.09	63.9795
   4.11	63.9795
   4.13	95.9693
   4.14	95.9693
   4.16	63.9795
   4.17	63.9795
   4.19	31.9898
   4.20	127.959
   4.22	127.959
   4.23	0
   4.25	63.9795
   4.27	31.9898
   4.28	127.959
   4.30	159.949
   4.31	191.939
   4.33	159.949
   4.34	63.9795
   4.36	127.959
   4.38	63.9795
   4.39	95.9693
   4.41	223.928
   4.42	63.9795
   4.44	95.9693
   4.45	95.9693
   4.47	63.9795
   4.48	127.959
   4.50	191.939
   4.52	63.9795
   4.53	63.9795
   4.55	127.959
   4.56	95.9693
   4.58	95.9693
   4.59	31.9898
   4.61	95.9693
   4.63	159.949
   4.64	63.9795
   4.66	31.9898
   4.67	63.9795
   4.69	63.9795
   4.70	159.949
   4.72	287.908
   4.73	31.9898
   4.75	31.9898
   4.77	31.9898
   4.78	127.959
   4.80	63.9795
   4.81	95.9693
   4.83	159.949
   4.84	159.949
   4.86	63.9795
   4.88	63.9795
   4.89	159.949
   4.91	159.949
   4.92	95.9693
   4.94	63.9795
   4.95	63.9795
   4.97	159.949
   4.98	159.949
   5.00	95.9693
   5.02	159.949
   5.03	159.949
   5.05	127.959
   5.06	191.939
   5.08	31.9898
   5.09	223.928
   5.11	319.898
   5.13	95.9693
   5.14	287.908
   5.16	159.949
   5.17	159.949
   5.19	287.908
   5.20	223.928
   5.22	127.959
   5.23	159.949
   5.25	479.847
   5.27	191.939
   5.28	383.877
   5.30	351.888
   5.31	287.908
   5.33	351.888
   5.34	351.888
   5.36	415.867
   5.38	479.847
   5.39	479.847
   5.41	447.857
   5.42	607.806
   5.44	671.785
   5.45	927.703
   5.47	671.785
   5.48	895.714
   5.50	895.714
   5.52	1183.62
   5.53	1119.64
   5.55	1407.55
   5.56	1279.59
   5.58	1631.48
   5.59	1855.41
   5.61	2207.29
   5.63	2047.35
   5.64	2079.34
   5.66	2047.35
   5.67	2911.07
   5.69	2783.11
   5.70	3007.04
   5.72	2655.15
   5.73	3198.98
   5.75	3294.95
   5.77	3774.79
   5.78	3039.03
   5.80	4574.54
   5.81	3774.79
   5.83	3934.74
   5.84	4926.42
   5.86	4254.64
   5.88	3966.73
   5.89	4766.48
   5.91	3966.73
   5.92	4606.53
   5.94	4894.44
   5.95	4574.54
   5.97	4862.45
   5.98	4766.48
   6.00	5086.37
   6.02	4190.66
   6.03	4190.66
   6.05	4254.64
   6.06	5118.36
   6.08	4318.62
   6.09	5022.39
   6.11	5022.39
   6.13	4382.6
   6.14	4638.52
   6.16	4350.61
   6.17	4574.54
   6.19	3806.78
   6.20	4094.69
   6.22	4126.68
   6.23	3934.74
   6.25	4318.62
   6.27	3742.8
   6.28	3198.98
   6.30	4030.71
   6.31	3550.86
   6.33	3230.97
   6.34	3358.93
   6.36	3646.83
   6.38	3870.76
   6.39	3390.92
   6.41	3550.86
   6.42	3358.93
   6.44	3582.85
   6.45	3294.95
   6.47	2975.05
   6.48	3166.99
   6.50	3007.04
   6.52	2655.15
   6.53	3103.01
   6.55	2751.12
   6.56	3230.97
   6.58	3230.97
   6.59	2431.22
   6.61	2623.16
   6.63	3071.02
   6.64	3007.04
   6.66	2047.35
   6.67	2847.09
   6.69	3007.04
   6.70	2207.29
   6.72	2335.25
   6.73	2591.17
   6.75	2207.29
   6.77	2271.27
   6.78	2271.27
   6.80	2463.21
   6.81	2079.34
   6.83	2623.16
   6.84	1791.43
   6.86	2655.15
   6.88	2207.29
   6.89	2015.36
   6.91	2079.34
   6.92	1695.46
