ASCII SCAN ANALOG DATA:			h1_0_5e.sac
DATE:	4/26/2012	TIME:	11:05:57 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Countrate
Data Unit	cps
Scan Titel	Energy
Scan Unit	eV
Comment	
First Mass	-10.00
Scan Width	26
Values/Mass	64
Zoom Start	-10.00
Zoom End	 16.00

INFO ADDI DATA:		1
Title	Mass
Unit	amu
Comment	

Cycle	CycleDate	CycleTime	
1	4/26/2012	11:05:57 PM:63
AddiData	1
1.3
ScanData	1
   8.73	31.9898
   8.75	31.9898
   8.77	0
   8.78	0
   8.80	0
   8.81	0
   8.83	0
   8.84	31.9898
   8.86	31.9898
   8.88	0
   8.89	63.9795
   8.91	31.9898
   8.92	0
   8.94	0
   8.95	31.9898
   8.97	0
   8.98	31.9898
   9.00	63.9795
   9.02	31.9898
   9.03	31.9898
   9.05	0
   9.06	0
   9.08	0
   9.09	31.9898
   9.11	63.9795
   9.13	63.9795
   9.14	0
   9.16	0
   9.17	95.9693
   9.19	63.9795
   9.20	0
   9.22	0
   9.23	0
   9.25	0
   9.27	0
   9.28	31.9898
   9.30	0
   9.31	31.9898
   9.33	0
   9.34	0
   9.36	31.9898
   9.38	31.9898
   9.39	31.9898
   9.41	0
   9.42	31.9898
   9.44	0
   9.45	31.9898
   9.47	0
   9.48	31.9898
   9.50	31.9898
   9.52	0
   9.53	0
   9.55	31.9898
   9.56	31.9898
   9.58	0
   9.59	0
   9.61	63.9795
   9.63	0
   9.64	31.9898
   9.66	0
   9.67	31.9898
   9.69	0
   9.70	63.9795
   9.72	31.9898
   9.73	31.9898
   9.75	0
   9.77	31.9898
   9.78	0
   9.80	0
   9.81	31.9898
   9.83	31.9898
   9.84	0
   9.86	31.9898
   9.88	0
   9.89	0
   9.91	31.9898
   9.92	0
   9.94	0
   9.95	31.9898
   9.97	31.9898
   9.98	31.9898
  10.00	31.9898
  10.02	0
  10.03	31.9898
  10.05	63.9795
  10.06	0
  10.08	0
  10.09	31.9898
  10.11	0
  10.13	31.9898
  10.14	31.9898
  10.16	31.9898
  10.17	0
  10.19	31.9898
  10.20	31.9898
  10.22	95.9693
  10.23	0
  10.25	0
  10.27	31.9898
  10.28	0
  10.30	31.9898
  10.31	31.9898
  10.33	0
  10.34	63.9795
  10.36	31.9898
  10.38	0
  10.39	31.9898
  10.41	0
  10.42	0
  10.44	31.9898
  10.45	0
  10.47	127.959
  10.48	0
  10.50	31.9898
  10.52	63.9795
  10.53	31.9898
  10.55	0
  10.56	31.9898
  10.58	0
  10.59	31.9898
  10.61	31.9898
  10.63	63.9795
  10.64	63.9795
  10.66	0
  10.67	31.9898
  10.69	31.9898
  10.70	159.949
  10.72	31.9898
  10.73	0
  10.75	63.9795
  10.77	31.9898
  10.78	127.959
  10.80	0
  10.81	63.9795
  10.83	0
  10.84	31.9898
  10.86	63.9795
  10.88	0
  10.89	31.9898
  10.91	0
  10.92	63.9795
  10.94	31.9898
  10.95	63.9795
